7.407763	13.964168
9.894124	18.654777
7.49595	13.92721
9.9735	18.611386
5.06297	9.345407
9.93862	18.727472
4.93013	9.279662
4.975428	9.297942
4.975592	9.273652
9.908732	18.79194
9.836228	18.430844
2.562572	4.572672
5.046654	9.398764
9.980164	18.637858
5.027824	9.232482
