-152.8656886	-0.007573
-152.8682172	-0.014062
-152.8669536	-0.011104
-152.8668894	-0.010532
-152.867255	-0.011618
-152.8668256	-0.010344
-152.8638946	-0.007754
-152.8656331	-0.007826
-152.8668996	-0.011134
-152.8640787	-0.007952
-152.8629252	-0.006
-152.8670273	-0.01247
-152.8669931	-0.011018
-152.8668238	-0.010448
-152.8673607	-0.011196
